SPACE_POINTS
0,0.20202,0.40404,0.606061,0.808081,1.0101,1.21212,1.41414,1.61616,1.81818,2.0202,2.22222,2.42424,2.62626,2.82828,3.0303,3.23232,3.43434,3.63636,3.83838,4.0404,4.24242,4.44444,4.64646,4.84848,5.05051,5.25253,5.45455,5.65657,5.85859,6.06061,6.26263,6.46465,6.66667,6.86869,7.07071,7.27273,7.47475,7.67677,7.87879,8.08081,8.28283,8.48485,8.68687,8.88889,9.09091,9.29293,9.49495,9.69697,9.89899,10.101,10.303,10.5051,10.7071,10.9091,11.1111,11.3131,11.5152,11.7172,11.9192,12.1212,12.3232,12.5253,12.7273,12.9293,13.1313,13.3333,13.5354,13.7374,13.9394,14.1414,14.3434,14.5455,14.7475,14.9495,15.1515,15.3535,15.5556,15.7576,15.9596,16.1616,16.3636,16.5657,16.7677,16.9697,17.1717,17.3737,17.5758,17.7778,17.9798,18.1818,18.3838,18.5859,18.7879,18.9899,19.1919,19.3939,19.596,19.798,20
TIME_POINTS
0,0.010101,0.020202,0.030303,0.040404,0.050505,0.0606061,0.0707071,0.0808081,0.0909091,0.10101,0.111111,0.121212,0.131313,0.141414,0.151515,0.161616,0.171717,0.181818,0.191919,0.20202,0.212121,0.222222,0.232323,0.242424,0.252525,0.262626,0.272727,0.282828,0.292929,0.30303,0.313131,0.323232,0.333333,0.343434,0.353535,0.363636,0.373737,0.383838,0.393939,0.40404,0.414141,0.424242,0.434343,0.444444,0.454545,0.464646,0.474747,0.484848,0.494949,0.50505,0.515152,0.525253,0.535354,0.545455,0.555556,0.565657,0.575758,0.585859,0.59596,0.606061,0.616162,0.626263,0.636364,0.646465,0.656566,0.666667,0.676768,0.686869,0.69697,0.707071,0.717172,0.727273,0.737374,0.747475,0.757576,0.767677,0.777778,0.787879,0.79798,0.808081,0.818182,0.828283,0.838384,0.848485,0.858586,0.868687,0.878788,0.888889,0.89899,0.909091,0.919192,0.929293,0.939394,0.949495,0.959596,0.969697,0.979798,0.989899,1
VALUES
0,0,0,0,0,0,0,0,0,0,0,-9.06373e-08,1.60922e-07,6.36032e-07,2.80269e-06,9.60415e-06,3.06061e-05,8.43379e-05,0.000209384,0.000474476,0.000992837,0.00193761,0.00355518,0.00617843,0.0102313,0.0162284,0.0247658,0.0365065,0.0521559,0.072436,0.0980549,0.129678,0.167902,0.213245,0.266132,0.326912,0.395879,0.473312,0.559545,0.65503,0.756265,0.867131,0.987452,1.11237,1.24513,1.38487,1.53092,1.6827,1.83973,2.00156,2.16776,2.33796,2.51178,2.68888,2.86893,3.05164,3.23672,3.42391,3.61297,3.8037,3.99589,4.18936,4.38398,4.57958,4.77604,4.97327,5.17115,5.3696,5.56854,5.76792,5.96767,6.16773,6.36808,6.56866,6.76945,6.97041,7.17153,7.37278,7.57413,7.77559,7.97712,8.17873,8.3804,8.58212,8.78388,8.98568,9.18752,9.38938,9.59126,9.79316,9.99508,10.197,10.399,10.6009,10.8029,11.0049,11.2069,11.4088,11.6108,11.8128
0,0,0,0,0,0,0,0,0,0,0,-2.24079e-07,2.11488e-07,6.88865e-07,2.16489e-06,8.28442e-06,2.70862e-05,7.54908e-05,0.000190017,0.00043437,0.000916131,0.00180017,0.00332447,0.00581115,0.00967328,0.0154151,0.023626,0.0349628,0.0501292,0.0698494,0.0948362,0.125763,0.16324,0.207796,0.259868,0.319815,0.387938,0.464519,0.549885,0.644479,0.745029,0.855314,0.97507,1.0993,1.23148,1.37072,1.51633,1.66773,1.82443,1.98597,2.15193,2.32192,2.49557,2.67252,2.85246,3.03507,3.22008,3.40721,3.59624,3.78693,3.9791,4.17257,4.36718,4.56278,4.75925,4.95648,5.15437,5.35283,5.55179,5.75118,5.95094,6.15102,6.35138,6.55197,6.75277,6.95375,7.15487,7.35613,7.5575,7.75896,7.9605,8.16212,8.36379,8.56552,8.76728,8.96909,9.17093,9.37279,9.57468,9.77659,9.97851,10.1804,10.3824,10.5844,10.7863,10.9883,11.1903,11.3923,11.5943,11.7963
0,0,0,0,0,0,0,0,0,0,0,-2.25068e-07,-8.14596e-08,7.29194e-07,2.05635e-06,7.558e-06,2.42812e-05,6.80068e-05,0.000172138,0.000397115,0.000844137,0.00167049,0.0031052,0.0054588,0.00913551,0.0146284,0.0225196,0.0334587,0.0481482,0.0673128,0.09167,0.121903,0.158634,0.202399,0.253654,0.312765,0.38004,0.455764,0.540261,0.633961,0.733793,0.843493,0.962694,1.08622,1.21781,1.35654,1.50171,1.65272,1.80909,1.97034,2.13606,2.30584,2.47931,2.65613,2.83595,3.01847,3.2034,3.39047,3.57946,3.77012,3.96228,4.15573,4.35033,4.54594,4.74242,4.93966,5.13756,5.33603,5.535,5.73441,5.93418,6.13427,6.33464,6.53525,6.73606,6.93705,7.13819,7.33945,7.54083,7.7423,7.94385,8.14547,8.34715,8.54888,8.75065,8.95246,9.15431,9.35617,9.55806,9.75997,9.9619,10.1638,10.3658,10.5678,10.7697,10.9717,11.1737,11.3757,11.5777,11.7797
0,0,0,0,0,0,0,0,0,0,0,2.6491e-07,1.16553e-07,2.84458e-07,1.83237e-06,6.74465e-06,2.12918e-05,6.06504e-05,0.000155922,0.000362086,0.000776371,0.00154815,0.00289624,0.00512271,0.00861837,0.0138688,0.0214454,0.0319936,0.0462112,0.064825,0.0885573,0.118099,0.154082,0.197058,0.247492,0.305763,0.372185,0.447048,0.530671,0.623475,0.722558,0.83167,0.947148,1.07315,1.20413,1.34234,1.48706,1.63769,1.79372,1.95468,2.12014,2.28972,2.46302,2.63968,2.81939,3.00181,3.18667,3.37369,3.56263,3.75327,3.94541,4.13885,4.33345,4.52906,4.72554,4.92279,5.12071,5.31919,5.51818,5.71759,5.91738,6.11749,6.31787,6.51849,6.71932,6.92032,7.12146,7.32274,7.52412,7.7256,7.92716,8.12879,8.33048,8.53221,8.73399,8.93581,9.13765,9.33952,9.54142,9.74333,9.94526,10.1472,10.3492,10.5511,10.7531,10.9551,11.1571,11.359,11.561,11.763
0,0,0,0,0,0,0,0,0,0,0,1.32455e-07,-1.75418e-07,4.92155e-07,1.64187e-06,5.47141e-06,1.90757e-05,5.45152e-05,0.000140466,0.000329974,0.000712857,0.00143251,0.00269779,0.00480085,0.00812207,0.0131358,0.0204045,0.0305677,0.0443195,0.0623873,0.0854981,0.11435,0.149586,0.191771,0.241381,0.298808,0.364374,0.438371,0.521116,0.613024,0.711321,0.819844,0.934767,1.06007,1.19044,1.32812,1.47239,1.62262,1.77831,1.93897,2.10419,2.27355,2.44667,2.6232,2.80278,2.98511,3.1699,3.35687,3.54577,3.73638,3.9285,4.12193,4.31653,4.51214,4.70863,4.90589,5.10382,5.30232,5.50132,5.70075,5.90055,6.10067,6.30107,6.5017,6.70254,6.90355,7.10471,7.30599,7.50739,7.70888,7.91044,8.11208,8.31377,8.51551,8.71729,8.91911,9.12096,9.32284,9.52473,9.72665,9.92858,10.1305,10.3325,10.5344,10.7364,10.9384,11.1404,11.3424,11.5444,11.7464
0,0,0,0,0,0,0,0,0,0,0,1.32455e-07,2.55611e-08,5.25909e-07,1.48192e-06,4.89308e-06,1.65415e-05,4.81626e-05,0.000126446,0.000300171,0.000653614,0.00132341,0.00250949,0.00449381,0.00764567,0.0124286,0.0193961,0.0291802,0.042473,0.0599998,0.0824919,0.110657,0.145147,0.186539,0.235324,0.291902,0.356607,0.429735,0.511599,0.602606,0.700083,0.808016,0.922378,1.04698,1.17673,1.31389,1.45769,1.60752,1.76286,1.92323,2.0882,2.25735,2.43029,2.60667,2.78613,2.96837,3.15308,3.34,3.52886,3.71944,3.91154,4.10497,4.29957,4.49518,4.69168,4.88895,5.08689,5.2854,5.48442,5.68387,5.88368,6.08382,6.28423,6.48488,6.68573,6.88675,7.08792,7.28921,7.49062,7.69211,7.89369,8.09533,8.29703,8.49878,8.70056,8.90239,9.10424,9.30612,9.50802,9.70994,9.91187,10.1138,10.3158,10.5177,10.7197,10.9217,11.1237,11.3257,11.5277,11.7297
